problem,num_obj,iteration,num_gens,reference_point,preferred_ranges,iRVEA_RP_R_IGD,iRVEA_Ranges_R_IGD,iRVEA_RP_R_HV,iRVEA_Ranges_R_HV,iRVEA_RP_N_Ss,iRVEA_Ranges_N_Ss,iRVEA_RP_FEs,iRVEA_Ranges_FEs
DTLZ1,8,7,100,"[0.         0.         0.         0.         0.         0.
 0.14574298 0.07476433]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.07855001 0.21293595]
 [0.00757136 0.1419573 ]]",0.8769404207317427,0.8389829255059337,,,127,92,102400,145584
DTLZ2,8,1,100,"[3.40664263e-17 4.26372905e-18 1.28784316e-17 1.03725038e-17
 0.00000000e+00 0.00000000e+00 3.67600184e-17 1.01135267e+00]","[[1.94833949e-18 6.61845132e-17]
 [0.00000000e+00 3.63818159e-17]
 [0.00000000e+00 4.49965184e-17]
 [0.00000000e+00 4.24905906e-17]
 [0.00000000e+00 3.21180868e-17]
 [0.00000000e+00 3.21180868e-17]
 [4.64193153e-18 6.88781052e-17]
 [1.01135267e+00 1.01135267e+00]]",0.026134718423372026,0.12352620511650632,,,113,25,85680,16992
DTLZ2,8,2,100,"[8.96671200e-38 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.12349775e-01 3.12349775e-01 9.37049325e-01]","[[0.         0.27579822]
 [0.         0.27579822]
 [0.         0.27579822]
 [0.         0.27579822]
 [0.         0.27579822]
 [0.03655156 0.58814799]
 [0.03655156 0.58814799]
 [0.66125111 1.04567544]]",0.11494737666459852,0.31758281297257196,,,111,144,70016,102960
DTLZ2,8,3,100,"[8.96671200e-38 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.39358892e-01 6.78717784e-01 6.78717784e-01]","[[0.         0.21422672]
 [0.         0.21422672]
 [0.         0.21422672]
 [0.         0.21422672]
 [0.         0.21422672]
 [0.12513218 0.55358561]
 [0.46449107 0.8929445 ]
 [0.46449107 0.8929445 ]]",0.1642231129213663,0.24032726084282527,,,127,150,85824,112528
DTLZ2,8,4,100,"[5.62055734e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.69673459e-01 6.69673459e-01 3.34836729e-01]","[[0.         0.29401857]
 [0.         0.29401857]
 [0.         0.29401857]
 [0.         0.29401857]
 [0.         0.29401857]
 [0.37565489 0.96369202]
 [0.37565489 0.96369202]
 [0.04081816 0.6288553 ]]",0.1586479610057503,0.33566284352272624,,,125,159,92400,119184
DTLZ2,8,5,100,"[0.         0.         0.         0.         0.         0.27374581
 0.60746724 0.60746724]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.21377018 0.33372144]
 [0.54749161 0.66744287]
 [0.54749161 0.66744287]]",0.15196894567254238,0.0062659362906173416,,,123,131,81472,93616
DTLZ2,8,6,100,"[0.         0.         0.         0.         0.         0.32850341
 0.66215973 0.66215973]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.32335049 0.33365632]
 [0.65700681 0.66731264]
 [0.65700681 0.66731264]]",0.1644987588525274,0.0586324653814815,,,127,51,102144,112864
DTLZ2,8,7,100,"[0.         0.         0.         0.         0.         0.33107374
 0.66456594 0.66456594]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.32865529 0.3334922 ]
 [0.66214749 0.6669844 ]
 [0.66214749 0.6669844 ]]",0.16841946145772357,0.06010361229539949,,,126,54,102400,142240
DTLZ3,8,1,100,"[0.5732929  0.74575216 0.69042682 0.         0.63276891 1.03801067
 1.12144245 1.15073954]","[[0.         1.04415385]
 [0.         1.06511374]
 [0.         1.06629517]
 [0.         1.22592188]
 [0.         1.01722731]
 [0.         1.03801067]
 [0.         1.12144245]
 [1.15073954 1.15073954]]",0.3919525539484408,0.4640032196392831,,,93,39,86496,93184
DTLZ3,8,2,100,"[5.69556294e-17 5.23459230e-17 0.00000000e+00 0.00000000e+00
 4.63538642e-02 1.71775646e-01 8.18208931e-03 1.15073954e+00]","[[0.         1.02342705]
 [0.         1.02342705]
 [0.         1.02342705]
 [0.         1.02342705]
 [0.         1.01722731]
 [0.         1.03801067]
 [0.         1.03160914]
 [1.15073954 1.15073954]]",0.10927177221874128,0.1750084634662059,,,105,5,83088,113872
DTLZ3,8,3,100,"[2.74773049e-18 1.06991385e-18 0.00000000e+00 0.00000000e+00
 2.11968318e-17 5.92609332e-01 8.88913999e-01 2.87962068e-02]","[[0.         0.2232451 ]
 [0.         0.2232451 ]
 [0.         0.2232451 ]
 [0.         0.2232451 ]
 [0.         0.2232451 ]
 [0.36936424 0.81585443]
 [0.6656689  1.11215909]
 [0.         0.2520413 ]]",0.059324708249078296,0.15851165026208694,,,123,48,87712,94768
DTLZ3,8,4,100,"[1.47834593e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.70024018e-01 1.08009607e+00 0.00000000e+00]","[[0.         0.21160358]
 [0.         0.21160358]
 [0.         0.21160358]
 [0.         0.21160358]
 [0.         0.21160358]
 [0.05842044 0.4816276 ]
 [0.86849249 1.12144245]
 [0.         0.21160358]]",0.1525469963951019,0.18548102386722679,,,125,125,93536,120256
DTLZ3,8,5,100,"[0.         0.         0.         0.         0.         0.52751506
 0.80905135 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.49195756 0.56307257]
 [0.77349384 0.84460885]
 [0.         0.        ]]",0.05243693755116896,0.0006361900235266392,,,125,73,92160,93856
DTLZ3,8,6,100,"[0.         0.         0.         0.         0.         0.54894883
 0.82706789 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.54165956 0.55623811]
 [0.81977861 0.83435716]
 [0.         0.        ]]",0.048348283206303265,0.02565899673972662,,,127,61,102400,133616
DTLZ3,8,7,100,"[0.         0.         0.         0.         0.         0.55014536
 0.82812767 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.54432608 0.55596463]
 [0.8223084  0.83394695]
 [0.         0.        ]]",0.04836047017953924,0.02695009600746491,,,127,67,102400,145408
DTLZ4,8,1,100,"[2.15662462e-037 1.16309673e-131 1.91407676e-116 1.25527897e-210
 2.14779239e-021 7.09680740e-001 3.54840370e-001 7.09680740e-001]","[[0.         0.41004578]
 [0.         0.41004578]
 [0.         0.41004578]
 [0.         0.41004578]
 [0.         0.41004578]
 [0.29963496 1.0690905 ]
 [0.         0.76488615]
 [0.29963496 1.10807993]]",0.17005321489084893,0.42980557307004724,,,126,137,97344,102928
DTLZ4,8,2,100,"[2.15662462e-037 1.16309673e-131 0.00000000e+000 1.25527897e-210
 1.86723834e-035 2.47267701e-001 2.84874421e-113 9.89070803e-001]","[[0.         0.23796338]
 [0.         0.23796338]
 [0.         0.23796338]
 [0.         0.23796338]
 [0.         0.23796338]
 [0.00930432 0.48523108]
 [0.         0.23796338]
 [0.75110742 1.10807993]]",0.14529711636475828,0.18548104509206037,,,125,144,96592,110128
DTLZ4,8,3,100,"[2.31000170e-049 1.16309673e-131 0.00000000e+000 0.00000000e+000
 1.86723834e-035 6.92067783e-001 6.92067783e-001 3.46033891e-001]","[[0.         0.27861319]
 [0.         0.27861319]
 [0.         0.27861319]
 [0.         0.27861319]
 [0.         0.27861319]
 [0.41345459 0.97068097]
 [0.41345459 0.97068097]
 [0.0674207  0.62464708]]",0.16744882900732705,0.23166143259125574,,,125,153,78192,106304
DTLZ4,8,4,100,"[2.31000170e-049 1.16309673e-131 0.00000000e+000 0.00000000e+000
 3.05978841e-001 3.63786436e-174 3.05978841e-001 9.17936523e-001]","[[0.         0.28061611]
 [0.         0.28061611]
 [0.         0.28061611]
 [0.         0.28061611]
 [0.02536273 0.58659496]
 [0.         0.28061611]
 [0.02536273 0.58659496]
 [0.63732041 1.10807993]]",0.15970592507407524,0.3175828129725722,,,126,161,89728,117440
DTLZ4,8,5,100,"[0.         0.         0.         0.         0.         0.60371131
 0.60371131 0.26995898]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.53991795 0.66750467]
 [0.53991795 0.66750467]
 [0.20616562 0.33375234]]",0.15936758574452417,0.010466635717099475,,,123,130,90992,74528
DTLZ4,8,6,100,"[0.         0.         0.         0.         0.         0.65615098
 0.65615098 0.32246497]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.64492994 0.66737202]
 [0.64492994 0.66737202]
 [0.31124393 0.33368601]]",0.17643885054691333,0.04491253995013628,,,127,115,102400,115664
DTLZ4,8,7,100,"[0.         0.         0.         0.         0.         0.6615113
 0.6615113  0.32800517]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.65601034 0.66701227]
 [0.65601034 0.66701227]
 [0.3225042  0.33350614]]",0.17448791507765538,0.05479614473031288,,,126,109,102400,142688
DTLZ1,9,1,100,"[0.41506467 0.38617954 0.26239585 0.29146211 0.09439361 1.24426323
 1.20660091 0.00329954 1.09031104]","[[0.         1.00537684]
 [0.         1.01138548]
 [0.         1.02618169]
 [0.         1.12102708]
 [0.         1.01600361]
 [0.4014698  1.24426323]
 [1.20660091 1.20660091]
 [0.         1.06990406]
 [0.26753976 1.09031104]]",0.8473535403744084,1.1836150089950312,,,85,127,136692,135108
DTLZ1,9,2,100,"[0.05875535 0.00682178 0.03062579 0.00830586 0.00781414 0.39274485
 0.66297106 0.         0.64515943]","[[0.         0.3539377 ]
 [0.         0.30200414]
 [0.         0.32580815]
 [0.         0.30348822]
 [0.         0.30299649]
 [0.09756249 0.68792721]
 [0.3677887  0.95815342]
 [0.         0.29518236]
 [0.34997707 0.94034179]]",0.8393629311739105,0.9813430555144431,,,173,25,145476,157230
DTLZ1,9,3,100,"[0.00302305 0.00102884 0.00357543 0.         0.         0.08580321
 0.30804362 0.39476778 0.05126938]","[[0.         0.12450091]
 [0.         0.1225067 ]
 [0.         0.12505329]
 [0.         0.12147786]
 [0.         0.12147786]
 [0.         0.20728107]
 [0.18656576 0.42952148]
 [0.27328992 0.51624564]
 [0.         0.17274724]]",0.7755344877560021,0.8569694118749719,,,173,192,138960,146844
DTLZ1,9,4,100,"[5.19520077e-05 0.00000000e+00 1.43428907e-04 0.00000000e+00
 0.00000000e+00 8.36831497e-03 3.83214016e-01 0.00000000e+00
 0.00000000e+00]","[[0.         0.0614292 ]
 [0.         0.06137725]
 [0.         0.06152068]
 [0.         0.06137725]
 [0.         0.06137725]
 [0.         0.06974556]
 [0.32183677 0.44459126]
 [0.         0.06137725]
 [0.         0.06137725]]",0.5721353296719268,0.5906627882888748,,,173,211,128880,170316
DTLZ1,9,5,100,"[0.         0.         0.         0.         0.         0.0582634
 0.22068657 0.         0.21687103]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.15860763]
 [0.12034234 0.32103079]
 [0.         0.        ]
 [0.11652681 0.31721526]]",0.7494631202070339,0.7294600065327413,,,173,220,131580,166068
DTLZ1,9,6,100,"[0.         0.         0.         0.         0.         0.0440167
 0.13062715 0.         0.12681162]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.00523849 0.08279491]
 [0.09184894 0.16940536]
 [0.         0.        ]
 [0.0880334  0.16558983]]",0.7925763790288763,0.7237405926768186,,,173,224,156546,202392
DTLZ1,9,7,100,"[0.         0.         0.         0.         0.         0.04145443
 0.12709916 0.         0.12328363]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.00107965 0.0818292 ]
 [0.08672439 0.16747394]
 [0.         0.        ]
 [0.08290886 0.16365841]]",0.7912141877012864,0.7235823119945574,,,173,238,156600,211248
DTLZ2,9,1,100,"[4.50936329e-18 2.37351868e-17 0.00000000e+00 2.16681358e-17
 1.38625530e-17 2.45730783e-17 2.10719097e-17 0.00000000e+00
 1.01179559e+00]","[[0.00000000e+00 4.38176369e-17]
 [0.00000000e+00 6.30434604e-17]
 [0.00000000e+00 3.93082736e-17]
 [0.00000000e+00 6.09764094e-17]
 [0.00000000e+00 5.31708266e-17]
 [0.00000000e+00 6.38813519e-17]
 [0.00000000e+00 6.03801833e-17]
 [0.00000000e+00 3.93082736e-17]
 [1.01179559e+00 1.01179559e+00]]",0.0327495651306019,0.12582454436161453,,,145,10,106380,10476
DTLZ2,9,2,100,"[3.10708003e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 8.42641935e-01 5.61761290e-01
 0.00000000e+00]","[[0.         0.1160265 ]
 [0.         0.1160265 ]
 [0.         0.1160265 ]
 [0.         0.1160265 ]
 [0.         0.1160265 ]
 [0.         0.1160265 ]
 [0.72661543 0.95866844]
 [0.44573479 0.67778779]
 [0.         0.1160265 ]]",0.04938319853024633,0.40909882582052204,,,171,11,92826,9000
DTLZ2,9,3,100,"[3.10708003e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.70814252e-01 2.42703563e-01
 0.00000000e+00]","[[0.         0.01185384]
 [0.         0.01185384]
 [0.         0.01185384]
 [0.         0.01185384]
 [0.         0.01185384]
 [0.         0.01185384]
 [0.95896042 0.98266809]
 [0.23084973 0.2545574 ]
 [0.         0.01185384]]",0.14841463736558558,0.14951065443776973,,,168,120,140112,118476
DTLZ2,9,4,100,"[2.48897033e-50 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.48062010e-01 3.16020670e-01 0.00000000e+00 3.16020670e-01
 0.00000000e+00]","[[0.         0.25650472]
 [0.         0.25650472]
 [0.         0.25650472]
 [0.         0.25650472]
 [0.69155729 1.0153285 ]
 [0.05951595 0.57252539]
 [0.         0.25650472]
 [0.05951595 0.57252539]
 [0.         0.25650472]]",0.10931362797559968,0.33162114327770953,,,164,209,105948,116460
DTLZ2,9,5,100,"[0.         0.         0.         0.         0.         0.
 0.96198244 0.23418186 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.9535641  0.97040077]
 [0.22576353 0.24260019]
 [0.         0.        ]]",0.18225906235643324,0.14617457059400257,,,8,105,10422,161856
DTLZ2,9,6,100,"[0.         0.         0.         0.         0.         0.
 0.96867571 0.24087513 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.96695065 0.97040077]
 [0.23915007 0.24260019]
 [0.         0.        ]]",0.1448002346782257,0.1568862050246485,,,84,79,35874,199008
DTLZ2,9,7,100,"[0.         0.         0.         0.         0.         0.
 0.96888374 0.24108317 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.96736672 0.97040077]
 [0.23956614 0.24260019]
 [0.         0.        ]]",0.14671138729293626,0.1572370369618179,,,149,98,116100,211482
DTLZ3,9,1,100,"[4.49606641e-16 5.98787319e-16 2.77651539e-16 4.70470078e-01
 1.20398179e-01 0.00000000e+00 7.61065315e-02 4.91401172e-01
 1.03694770e+00]","[[0.         0.48650202]
 [0.         0.48650202]
 [0.         0.48650202]
 [0.         0.9569721 ]
 [0.         0.6069002 ]
 [0.         0.48650202]
 [0.         0.56260855]
 [0.00489915 0.97790319]
 [1.0369477  1.0369477 ]]",0.16836053386049343,0.47110094712882683,,,87,127,123102,121392
DTLZ3,9,2,100,"[1.38184963e-16 0.00000000e+00 2.58760342e-17 6.40431220e-17
 5.17554738e-17 0.00000000e+00 1.27201547e+00 1.10149702e+00
 1.03694770e+00]","[[0.         1.05747764]
 [0.         1.0223891 ]
 [0.         1.14661753]
 [0.         1.14206979]
 [0.         1.2612844 ]
 [0.         1.33994872]
 [0.17867958 1.27201547]
 [1.10149702 1.10149702]
 [1.0369477  1.0369477 ]]",0.09726692122747047,0.7168379295005315,,,148,189,109566,166698
DTLZ3,9,3,100,"[9.03469828e-20 0.00000000e+00 5.49474983e-19 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.07464811e-01 3.07464811e-01
 9.22394432e-01]","[[0.         0.3142861 ]
 [0.         0.3142861 ]
 [0.         0.3142861 ]
 [0.         0.3142861 ]
 [0.         0.3142861 ]
 [0.         0.3142861 ]
 [0.         0.62175091]
 [0.         0.62175091]
 [0.60810833 1.0369477 ]]",0.09686947982579631,0.33162116007698916,,,168,202,143928,161748
DTLZ3,9,4,100,"[1.90639364e-20 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.03150859e-17
 1.01375465e+00]","[[0.00000000e+00 6.12235417e-17]
 [0.00000000e+00 6.12044778e-17]
 [0.00000000e+00 6.12044778e-17]
 [0.00000000e+00 6.12044778e-17]
 [0.00000000e+00 6.12044778e-17]
 [0.00000000e+00 6.12044778e-17]
 [0.00000000e+00 6.12044778e-17]
 [0.00000000e+00 7.15195637e-17]
 [1.01375465e+00 1.01375465e+00]]",0.024941481812602,0.21033693628011382,,,157,30,141804,24912
DTLZ3,9,5,100,"[0.         0.         0.         0.         0.         0.
 0.24632694 0.24632694 0.8546531 ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.1884908  0.30416308]
 [0.1884908  0.30416308]
 [0.79681696 0.91248924]]",0.0905805415043151,0.003817396742174375,,,170,195,132084,160398
DTLZ3,9,6,100,"[0.         0.         0.         0.         0.         0.
 0.2972545  0.2972545  0.90361559]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.29132846 0.30318054]
 [0.29132846 0.30318054]
 [0.89768955 0.90954163]]",0.12455264691316406,0.086815579691908,,,170,119,156474,169578
DTLZ3,9,7,100,"[0.         0.         0.         0.         0.         0.
 0.29925252 0.29925252 0.9056136 ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.29532449 0.30318054]
 [0.29532449 0.30318054]
 [0.90168558 0.90954163]]",0.15717595166360626,0.09173846962983427,,,172,66,156600,208314
DTLZ4,9,1,100,"[4.34445009e-001 3.65848517e-042 4.68864387e-148 0.00000000e+000
 6.14785039e-062 8.68890017e-001 4.34445009e-001 4.34445009e-001
 0.00000000e+000]","[[0.         0.96386884]
 [0.         0.52942383]
 [0.         0.52942383]
 [0.         0.52942383]
 [0.         0.52942383]
 [0.33946618 1.21171172]
 [0.         0.96386884]
 [0.         0.96386884]
 [0.         0.52942383]]",0.3439027190413569,0.5914053869502423,,,173,184,148554,159048
DTLZ4,9,2,100,"[2.50715432e-049 3.65848517e-042 0.00000000e+000 0.00000000e+000
 1.48657684e-064 6.82864868e-001 6.82864868e-001 2.80195179e-180
 3.41432434e-001]","[[0.         0.23678167]
 [0.         0.23678167]
 [0.         0.23678167]
 [0.         0.23678167]
 [0.         0.23678167]
 [0.4460832  0.91964653]
 [0.4460832  0.91964653]
 [0.         0.23678167]
 [0.10465077 0.5782141 ]]",0.12751095738187976,0.24543430743476188,,,173,191,143532,164142
DTLZ4,9,3,100,"[1.36054448e-50 3.65848517e-42 0.00000000e+00 4.67850383e-01
 1.48657684e-64 4.67850383e-01 4.67850383e-01 4.67850383e-01
 4.67850383e-01]","[[0.         0.47785801]
 [0.         0.47785801]
 [0.         0.47785801]
 [0.         0.94570839]
 [0.         0.47785801]
 [0.         0.94570839]
 [0.         0.94570839]
 [0.         0.94570839]
 [0.         0.94570839]]",0.3945125344484472,0.6081799339629456,,,172,202,131976,169596
DTLZ4,9,4,100,"[1.36054448e-50 3.65848517e-42 0.00000000e+00 0.00000000e+00
 1.48657684e-64 9.24278644e-40 9.18630944e-01 3.06210315e-01
 3.06210315e-01]","[[0.         0.21285859]
 [0.         0.21285859]
 [0.         0.21285859]
 [0.         0.21285859]
 [0.         0.21285859]
 [0.         0.21285859]
 [0.70577236 1.05934964]
 [0.09335173 0.5190689 ]
 [0.09335173 0.5190689 ]]",0.10736180660445728,0.14128123980132193,,,171,211,145944,178074
DTLZ4,9,5,100,"[0.         0.         0.         0.         0.         0.62714431
 0.62714431 0.         0.29305894]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.58611788 0.66817073]
 [0.58611788 0.66817073]
 [0.         0.        ]
 [0.25203251 0.33408537]]",0.17802598067773287,0.005801204279266588,,,172,161,140346,120240
