problem,num_obj,iteration,num_gens,reference_point,preferred_ranges,iRVEA_RP_R_IGD,iRVEA_Ranges_R_IGD,iRVEA_RP_R_HV,iRVEA_Ranges_R_HV,iRVEA_RP_N_Ss,iRVEA_Ranges_N_Ss,iRVEA_RP_FEs,iRVEA_Ranges_FEs
DTLZ2,8,1,100,"[8.20065198e-18 2.20084359e-17 2.54979218e-17 2.03391264e-17
 2.85945075e-18 3.38652655e-17 1.03278635e+00 0.00000000e+00]","[[0.00000000e+00 2.10886072e-17]
 [9.12048068e-18 3.48963912e-17]
 [1.26099665e-17 3.83858771e-17]
 [7.45117110e-18 3.32270816e-17]
 [0.00000000e+00 1.57474060e-17]
 [2.09773103e-17 4.67532208e-17]
 [1.03278635e+00 1.03278635e+00]
 [0.00000000e+00 1.28879553e-17]]",0.028268986543983535,0.12352620510633641,,,107,9,81408,7360
DTLZ2,8,2,100,"[7.50560913e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00133911e+00 0.00000000e+00 2.50334778e-01]","[[0.         0.23419001]
 [0.         0.23419001]
 [0.         0.23419001]
 [0.         0.23419001]
 [0.         0.23419001]
 [0.7671491  1.01136441]
 [0.         0.23419001]
 [0.01614477 0.48452479]]",0.14769608949757013,0.18548028224663854,,,109,143,51312,68992
DTLZ2,8,3,100,"[1.97135782e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.75527107e-01 2.43881777e-01 0.00000000e+00]","[[0.         0.23343497]
 [0.         0.23343497]
 [0.         0.23343497]
 [0.         0.23343497]
 [0.         0.23343497]
 [0.74209213 1.01136441]
 [0.0104468  0.47731675]
 [0.         0.23343497]]",0.14529841091716525,0.18548104509206037,,,117,152,88416,116864
DTLZ2,8,4,100,"[1.97135782e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.78399338e-01 7.56798676e-01 3.78399338e-01 3.78399338e-01]","[[0.         0.37955257]
 [0.         0.37955257]
 [0.         0.37955257]
 [0.         0.37955257]
 [0.         0.75795191]
 [0.3772461  1.01136441]
 [0.         0.75795191]
 [0.         0.75795191]]",0.4352275290944342,0.5504905965773628,,,119,159,69120,104352
DTLZ2,8,5,100,"[0.         0.19440908 0.19440908 0.19440908 0.         0.19440908
 0.         0.19440908]","[[0.         0.        ]
 [0.         0.45192036]
 [0.         0.45192036]
 [0.         0.45192036]
 [0.         0.        ]
 [0.         0.45192036]
 [0.         0.        ]
 [0.         0.45192036]]",0.5075918587860877,0.5179473896930192,,,123,165,35072,127856
DTLZ2,8,6,100,"[0.         0.34779722 0.34779722 0.34779722 0.         0.34779722
 0.         0.34779722]","[[0.         0.        ]
 [0.24736804 0.4482264 ]
 [0.24736804 0.4482264 ]
 [0.24736804 0.4482264 ]
 [0.         0.        ]
 [0.24736804 0.4482264 ]
 [0.         0.        ]
 [0.24736804 0.4482264 ]]",0.49318082749891906,0.401520136618825,,,127,176,102256,134224
DTLZ2,8,7,100,"[0.         0.39958551 0.39958551 0.39958551 0.         0.39958551
 0.         0.39958551]","[[0.         0.        ]
 [0.35179396 0.44737707]
 [0.35179396 0.44737707]
 [0.35179396 0.44737707]
 [0.         0.        ]
 [0.35179396 0.44737707]
 [0.         0.        ]
 [0.35179396 0.44737707]]",0.4980833415445908,0.39722728990649525,,,125,182,102400,142560
DTLZ3,8,1,100,"[3.68283536e-18 4.41733026e-16 1.17795385e+00 0.00000000e+00
 1.07254352e+00 1.01646907e+00 1.04381218e+00 0.00000000e+00]","[[0.         1.02149142]
 [0.         1.07471391]
 [0.         1.17795385]
 [0.         1.15004073]
 [1.07254352 1.07254352]
 [0.75165024 1.01646907]
 [0.58598691 1.04381218]
 [0.         1.13448246]]",0.13268496000719568,0.4897105025080426,,,80,65,74720,92928
DTLZ3,8,2,100,"[1.71293802e-18 0.00000000e+00 1.87080578e-02 0.00000000e+00
 8.77755201e-02 1.65663332e-01 0.00000000e+00 1.13448246e+00]","[[0.         0.33577513]
 [0.         0.33577513]
 [0.         0.35448319]
 [0.         0.33577513]
 [0.         0.42355065]
 [0.         0.50143846]
 [0.         0.33577513]
 [1.13448246 1.13448246]]",0.1837184075719786,0.1837184075719786,,,58,134,57312,62720
DTLZ3,8,3,100,"[1.93948510e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.38094132e-17 8.27878746e-17 1.04381218e+00 0.00000000e+00]","[[0.         0.75204975]
 [0.         0.75204975]
 [0.         0.75204975]
 [0.         0.75204975]
 [0.         0.75204975]
 [0.         0.75204975]
 [1.04381218 1.04381218]
 [0.         0.75204975]]",0.050651235603189564,0.12988660862748128,,,96,151,53920,110048
DTLZ3,8,4,100,"[1.55969979e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.13457695e-18 3.69105791e-01 7.38211582e-01 7.38211582e-01]","[[0.         0.39370904]
 [0.         0.39370904]
 [0.         0.39370904]
 [0.         0.39370904]
 [0.         0.39370904]
 [0.         0.76281483]
 [0.34450254 1.04381218]
 [0.34450254 1.13192062]]",0.9567953600115867,0.42647192640646825,,,7,159,7264,116544
DTLZ3,8,5,100,"[0.         0.26920565 0.         0.         0.         0.
 1.04381218 0.        ]","[[0.         0.        ]
 [0.01804932 0.52036199]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [1.04381218 1.04381218]
 [0.         0.        ]]",0.17038995190456083,0.09654671865386955,,,75,95,23024,132944
DTLZ3,8,6,100,"[0.         0.23397151 0.         0.         0.         0.
 0.99130065 0.        ]","[[0.         0.        ]
 [0.21549996 0.25244305]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.97282911 1.0097722 ]
 [0.         0.        ]]",0.12922641461184983,0.12931530820435447,,,126,112,93488,132400
DTLZ3,8,7,100,"[0.         0.23850197 0.         0.         0.         0.
 0.97477555 0.        ]","[[0.         0.        ]
 [0.23157942 0.24542452]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.96785299 0.9816981 ]
 [0.         0.        ]]",0.14034020618459367,0.14659392240415262,,,126,136,102400,143104
DTLZ4,8,1,100,"[4.23393047e-019 1.44875325e-024 9.86256337e-019 0.00000000e+000
 0.00000000e+000 1.88228046e-094 9.37171806e-135 1.02507535e+000]","[[0.00000000e+00 6.25736498e-17]
 [0.00000000e+00 6.21502582e-17]
 [0.00000000e+00 6.31365131e-17]
 [0.00000000e+00 6.21502567e-17]
 [0.00000000e+00 6.21502567e-17]
 [0.00000000e+00 6.21502567e-17]
 [0.00000000e+00 6.21502567e-17]
 [1.02507535e+00 1.02507535e+00]]",2.775189767459531,0.12352620511650635,,,6,44,7072,28800
DTLZ4,8,2,100,"[4.23393047e-19 1.44875325e-24 6.75567916e-26 0.00000000e+00
 0.00000000e+00 3.02229614e-01 3.02229614e-01 9.06688841e-01]","[[0.         0.26955932]
 [0.         0.26955932]
 [0.         0.26955932]
 [0.         0.26955932]
 [0.         0.26955932]
 [0.03267029 0.57178894]
 [0.03267029 0.57178894]
 [0.63712952 1.07212687]]",2.010874471154061,0.28403961330433136,,,6,145,6400,109776
DTLZ4,8,3,100,"[2.30414091e-033 4.87288259e-039 2.95809146e-033 0.00000000e+000
 0.00000000e+000 2.45170009e-001 9.37171806e-135 9.80680036e-001]","[[0.         0.23852421]
 [0.         0.23852421]
 [0.         0.23852421]
 [0.         0.23852421]
 [0.         0.23852421]
 [0.0066458  0.48369422]
 [0.         0.23852421]
 [0.74215583 1.07212687]]",2.1578565171030535,0.1854810450920607,,,6,152,6400,119872
DTLZ4,8,4,100,"[2.08270722e-33 6.03268598e-45 1.49942625e-41 0.00000000e+00
 0.00000000e+00 6.67954766e-01 3.33977383e-01 6.67954766e-01]","[[0.         0.3685815 ]
 [0.         0.3685815 ]
 [0.         0.3685815 ]
 [0.         0.3685815 ]
 [0.         0.3685815 ]
 [0.29937326 1.03653627]
 [0.         0.70255889]
 [0.29937326 1.03653627]]",0.8192659958273022,0.4137334323946364,,,37,159,8320,119264
DTLZ4,8,5,100,"[0.         0.         0.         0.         0.         0.13263909
 0.13263909 0.73669011]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.30202551]
 [0.         0.30202551]
 [0.56730369 0.90607654]]",2.4029776744644344,0.159385608705195,,,6,131,6640,125088
DTLZ4,8,6,100,"[0.         0.         0.         0.         0.         0.28131637
 0.28131637 0.88536739]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.26060722 0.30202551]
 [0.26060722 0.30202551]
 [0.86465824 0.90607654]]",2.037593128508256,0.055046147995359694,,,6,106,6400,117056
DTLZ4,8,7,100,"[0.         0.         0.         0.         0.         0.29905259
 0.29905259 0.90300744]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.29612775 0.30197743]
 [0.29612775 0.30197743]
 [0.9000826  0.90593228]]",2.0145313555530264,0.09456388846969198,,,6,52,6400,122400
DTLZ1,9,1,100,"[0.00637153 0.00277337 0.00185809 0.00437291 0.         0.0190839
 0.0573039  0.         1.07475697]","[[0.         0.14328292]
 [0.         0.13968475]
 [0.         0.13876947]
 [0.         0.1412843 ]
 [0.         0.13691139]
 [0.         0.15599528]
 [0.         0.19421529]
 [0.         0.13691139]
 [1.07475697 1.07475697]]",0.5894663039073382,0.5786839173773756,,,161,116,119628,70380
DTLZ1,9,2,100,"[0.         0.         0.         0.         0.         0.
 0.         1.01274076 1.07475697]","[[0.         0.66823335]
 [0.         0.66823335]
 [0.         0.66823335]
 [0.         0.66823335]
 [0.         0.66823335]
 [0.         0.66823335]
 [0.         0.66823335]
 [1.01274076 1.01274076]
 [1.07475697 1.07475697]]",0.7559674679872728,1.0489343728313927,,,162,141,123750,144720
DTLZ1,9,3,100,"[0.         0.         0.         0.         0.         0.
 0.         1.01274076 0.06595918]","[[0.         0.19149575]
 [0.         0.19149575]
 [0.         0.19149575]
 [0.         0.19149575]
 [0.         0.19149575]
 [0.         0.19149575]
 [0.         0.19149575]
 [0.9662984  1.01274076]
 [0.         0.25745493]]",0.6073446748627604,0.659891483880823,,,162,198,139626,158886
DTLZ1,9,4,100,"[0.         0.         0.         0.         0.         0.
 0.77109571 0.77109571 1.07475697]","[[0.         0.41481374]
 [0.         0.41481374]
 [0.         0.41481374]
 [0.         0.41481374]
 [0.         0.41481374]
 [0.         0.41481374]
 [0.35628197 1.18590945]
 [0.35628197 1.01274076]
 [1.07475697 1.07475697]]",0.7395458677037853,0.9014024369943187,,,134,210,122886,139752
DTLZ1,9,5,100,"[0.         0.         0.         0.         0.         0.
 0.         0.21427947 0.00184615]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.14531451 0.28324443]
 [0.         0.07081111]]",0.5930657896543517,0.5763982207369784,,,172,95,129096,177228
DTLZ1,9,6,100,"[0.         0.         0.         0.         0.         0.
 0.         0.21427947 0.00184615]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.14531451 0.28324443]
 [0.         0.07081111]]",0.574265295363097,0.576417359309275,,,168,126,156600,203292
DTLZ1,9,7,100,"[0.         0.         0.         0.         0.         0.
 0.         0.21427947 0.00184615]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.14531451 0.28324443]
 [0.         0.07081111]]",0.5727761785947383,0.5764190489540542,,,168,173,156600,211482
DTLZ2,9,1,100,"[3.50145482e-17 7.08294114e-18 0.00000000e+00 7.34202652e-18
 1.47221463e-17 2.37100477e-18 2.30031290e-17 1.02130596e+00
 3.83226679e-02]","[[0.         0.12626589]
 [0.         0.12626589]
 [0.         0.12626589]
 [0.         0.12626589]
 [0.         0.12626589]
 [0.         0.12626589]
 [0.         0.12626589]
 [0.89504006 1.06113108]
 [0.         0.16458856]]",0.054097327778544486,0.10324610985015038,,,158,138,106884,106056
DTLZ2,9,2,100,"[1.00356989e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.02399152e+00 0.00000000e+00
 0.00000000e+00]","[[0.         0.05191451]
 [0.         0.05191451]
 [0.         0.05191451]
 [0.         0.05191451]
 [0.         0.05191451]
 [0.         0.05191451]
 [0.97207701 1.07590603]
 [0.         0.05191451]
 [0.         0.05191451]]",0.02942505407160647,0.08488325228232001,,,155,43,109242,100224
DTLZ2,9,3,100,"[1.00356989e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.76612807e-01 2.44153202e-01 0.00000000e+00
 0.00000000e+00]","[[0.         0.11497355]
 [0.         0.11497355]
 [0.         0.11497355]
 [0.         0.11497355]
 [0.         0.11497355]
 [0.86163926 1.09158636]
 [0.12917965 0.35912675]
 [0.         0.11497355]
 [0.         0.11497355]]",0.14750965318569825,0.1895539872770019,,,159,169,102204,151524
DTLZ2,9,4,100,"[1.00356989e-49 0.00000000e+00 0.00000000e+00 9.34014023e-01
 0.00000000e+00 0.00000000e+00 3.11338008e-01 0.00000000e+00
 3.11338008e-01]","[[0.         0.19115597]
 [0.         0.19115597]
 [0.         0.19115597]
 [0.74285805 1.06383576]
 [0.         0.19115597]
 [0.         0.19115597]
 [0.12018204 0.50249398]
 [0.         0.19115597]
 [0.12018204 0.50249398]]",0.1191149702705588,0.2500004202611745,,,172,208,106758,128826
DTLZ2,9,5,100,"[0.         0.         0.         0.         0.         0.92729431
 0.19881004 0.         0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.88327626 0.97131235]
 [0.154792   0.24282809]
 [0.         0.        ]
 [0.         0.        ]]",0.11171432415763885,0.10205640959969275,,,166,109,129654,163188
DTLZ2,9,6,100,"[0.         0.         0.         0.         0.         0.9682942
 0.24031377 0.         0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.96594783 0.97064057]
 [0.23796741 0.24266014]
 [0.         0.        ]
 [0.         0.        ]]",0.14893451362819676,0.15578414189287437,,,171,87,156600,186840
DTLZ2,9,7,100,"[0.         0.         0.         0.         0.         0.96899835
 0.24106265 0.         0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.96741577 0.97058092]
 [0.23948007 0.24264523]
 [0.         0.        ]
 [0.         0.        ]]",0.14743548795572417,0.1570325181388946,,,167,88,156600,210078
DTLZ3,9,1,100,"[1.29651607e-16 1.96017556e-02 9.53948214e-02 6.44316782e-03
 1.50805335e-01 2.92059612e-01 0.00000000e+00 1.11928830e+00
 0.00000000e+00]","[[0.         1.043641  ]
 [0.         1.08327515]
 [0.         1.18767474]
 [0.         1.11377527]
 [0.         1.04613229]
 [0.         1.17521716]
 [0.         1.21838039]
 [1.1192883  1.1192883 ]
 [0.         1.00269014]]",0.17304308130888324,0.7049523518997988,,,105,160,70524,143712
DTLZ3,9,2,100,"[3.28023304e-17 1.70995309e-17 6.65820678e-17 0.00000000e+00
 2.93356528e-16 2.09947468e-16 0.00000000e+00 1.11928830e+00
 0.00000000e+00]","[[0.         0.02610936]
 [0.         0.02610936]
 [0.         0.02610936]
 [0.         0.02610936]
 [0.         0.02610936]
 [0.         0.02610936]
 [0.         0.02610936]
 [1.1192883  1.1192883 ]
 [0.         0.02610936]]",0.035475889988438786,0.7649387572192548,,,138,31,142290,25722
DTLZ3,9,3,100,"[2.39530784e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.21838039e+00 1.11928830e+00
 1.00269014e+00]","[[0.         1.043641  ]
 [0.         1.08327515]
 [0.         1.18767474]
 [0.         1.11377527]
 [0.         1.04613229]
 [0.         1.17521716]
 [0.10724413 1.21838039]
 [0.10724413 1.1192883 ]
 [1.00269014 1.00269014]]",0.2677591024866662,0.8800783025649344,,,82,156,46368,156114
DTLZ3,9,4,100,"[1.72559436e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00269014e+00]","[[0.         0.01145672]
 [0.         0.01145672]
 [0.         0.01145672]
 [0.         0.01145672]
 [0.         0.01145672]
 [0.         0.01145672]
 [0.         0.01145672]
 [0.         0.01145672]
 [1.00269014 1.00269014]]",0.029553670835303247,0.11222394684231364,,,105,12,130986,159894
DTLZ3,9,5,100,"[0.         0.         0.         0.         0.         0.
 1.21838039 0.38950875 1.00269014]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.77901749 1.21838039]
 [0.         1.03234591]
 [0.77901749 1.00269014]]",0.1737277701881334,0.057424066038934754,,,117,188,97506,101574
DTLZ3,9,6,100,"[0.         0.         0.         0.         0.         0.
 0.6571404  0.32101489 0.6571404 ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.64202978 0.67225102]
 [0.30590427 0.33612551]
 [0.64202978 0.67225102]]",0.18512770211520896,0.03889613488668365,,,169,90,143856,170640
DTLZ3,9,7,100,"[0.         0.         0.         0.         0.         0.
 0.66528926 0.33148489 0.66528926]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.66296978 0.66760874]
 [0.32916541 0.33380437]
 [0.66296978 0.66760874]]",0.14285048597448344,0.060526827652992346,,,173,76,156600,190926
DTLZ4,9,1,100,"[1.27796814e-049 2.54300192e-095 3.93501795e-001 3.93501795e-001
 0.00000000e+000 1.25688281e-134 3.93501795e-001 3.71001208e-059
 7.87003590e-001]","[[0.         0.47199524]
 [0.         0.47199524]
 [0.         0.86549704]
 [0.         0.86549704]
 [0.         0.47199524]
 [0.         0.47199524]
 [0.         0.86549704]
 [0.         0.47199524]
 [0.31500835 1.18543444]]",0.42538108070116015,0.6487410148855001,,,127,184,108306,158310
DTLZ4,9,2,100,"[1.27796814e-049 1.08324372e-112 2.04580674e-050 8.17389064e-039
 3.88274805e-001 0.00000000e+000 7.76549610e-001 3.88274805e-001
 3.88274805e-001]","[[0.         0.5513993 ]
 [0.         0.5513993 ]
 [0.         0.5513993 ]
 [0.         0.5513993 ]
 [0.         0.9396741 ]
 [0.         0.5513993 ]
 [0.22515031 1.07899146]
 [0.         0.9396741 ]
 [0.         0.9396741 ]]",0.42824645954561813,0.7311806634772103,,,127,193,103788,168192
DTLZ4,9,3,100,"[1.27796814e-049 1.47671961e-138 2.04580674e-050 8.17389064e-039
 0.00000000e+000 0.00000000e+000 3.35498098e-001 6.70996196e-001
 6.70996196e-001]","[[0.         0.49559939]
 [0.         0.49559939]
 [0.         0.49559939]
 [0.         0.49559939]
 [0.         0.49559939]
 [0.         0.49559939]
 [0.         0.83109749]
 [0.1753968  1.16659559]
 [0.1753968  1.16659559]]",0.16364413849767578,0.5176999516552312,,,127,202,101898,178956
DTLZ4,9,4,100,"[2.86110028e-050 1.47671961e-138 1.68053370e-053 8.17389064e-039
 0.00000000e+000 0.00000000e+000 5.60862937e-001 8.41294406e-001
 7.25036931e-043]","[[0.         0.24498381]
 [0.         0.24498381]
 [0.         0.24498381]
 [0.         0.24498381]
 [0.         0.24498381]
 [0.         0.24498381]
 [0.31587913 0.80584675]
 [0.5963106  1.08627821]
 [0.         0.24498381]]",0.04969434899353895,0.23769282584687929,,,127,211,108720,178290
DTLZ4,9,5,100,"[0.         0.         0.28703124 0.28703124 0.         0.
 0.28703124 0.         0.66734059]","[[0.         0.        ]
 [0.         0.        ]
 [0.19375313 0.38030935]
 [0.19375313 0.38030935]
 [0.         0.        ]
 [0.         0.        ]
 [0.19375313 0.38030935]
 [0.         0.        ]
 [0.57406248 0.7606187 ]]",0.38710853916447574,0.269579382354066,,,125,214,89082,154998
DTLZ4,9,6,100,"[0.         0.         0.36444477 0.36444477 0.         0.
 0.36444477 0.         0.74267182]","[[0.         0.        ]
 [0.         0.        ]
 [0.35066249 0.37822705]
 [0.35066249 0.37822705]
 [0.         0.        ]
 [0.         0.        ]
 [0.35066249 0.37822705]
 [0.         0.        ]
 [0.72888954 0.7564541 ]]",0.4305944269062484,0.3612897004982836,,,127,188,114966,149094
DTLZ4,9,7,100,"[0.         0.         0.37363022 0.37363022 0.         0.
 0.37363022 0.         0.7518312 ]","[[0.         0.        ]
 [0.         0.        ]
 [0.36905947 0.37820098]
 [0.36905947 0.37820098]
 [0.         0.        ]
 [0.         0.        ]
 [0.36905947 0.37820098]
 [0.         0.        ]
 [0.74726044 0.75640196]]",0.3428376354616386,0.37912068178781416,,,126,165,115200,195696
