problem,num_obj,iteration,num_gens,reference_point,preferred_ranges,iRVEA_RP_R_IGD,iRVEA_Ranges_R_IGD,iRVEA_RP_R_HV,iRVEA_Ranges_R_HV,iRVEA_RP_N_Ss,iRVEA_Ranges_N_Ss,iRVEA_RP_FEs,iRVEA_Ranges_FEs
DTLZ2,8,1,100,"[3.21477017e-18 1.89018177e-17 2.19668906e-17 2.29915437e-17
 2.13767512e-17 5.24732915e-18 2.56990749e-17 1.00601942e+00]","[[0.00000000e+00 2.14994429e-17]
 [6.17144991e-19 3.71864905e-17]
 [3.68221784e-18 4.02515633e-17]
 [4.70687099e-18 4.12762165e-17]
 [3.09207850e-18 3.96614240e-17]
 [0.00000000e+00 2.35320019e-17]
 [7.41440217e-18 4.39837476e-17]
 [1.00601942e+00 1.00601942e+00]]",0.03252039830116305,0.12352620511650635,,,102,9,70976,7360
DTLZ2,8,2,100,"[2.69745526e-19 1.55726036e-19 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.99144855e-01 0.00000000e+00 2.49786214e-01]","[[0.         0.08112331]
 [0.         0.08112331]
 [0.         0.08112331]
 [0.         0.08112331]
 [0.         0.08112331]
 [0.91802155 1.01539175]
 [0.         0.08112331]
 [0.16866291 0.33090952]]",0.14636768935675146,0.11982558508046945,,,112,120,61024,47040
DTLZ2,8,3,100,"[9.28816546e-38 0.00000000e+00 0.00000000e+00 2.45974712e-01
 0.00000000e+00 9.83898847e-01 0.00000000e+00 0.00000000e+00]","[[0.         0.18783295]
 [0.         0.18783295]
 [0.         0.18783295]
 [0.05814176 0.43380766]
 [0.         0.18783295]
 [0.79606589 1.01539175]
 [0.         0.18783295]
 [0.         0.18783295]]",0.14533736805789438,0.18547935641226407,,,124,148,87056,88384
DTLZ2,8,4,100,"[9.28816546e-38 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.05828693e-01 9.17486080e-01 3.05828693e-01 0.00000000e+00]","[[0.         0.31930682]
 [0.         0.31930682]
 [0.         0.31930682]
 [0.         0.31930682]
 [0.         0.62513552]
 [0.59817926 1.01539175]
 [0.         0.62513552]
 [0.         0.31930682]]",0.15871251891955507,0.3175828129725722,,,115,161,70608,111136
DTLZ2,8,5,100,"[0.         0.         0.         0.         0.         0.92790199
 0.         0.1982936 ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.88299279 0.97281119]
 [0.         0.        ]
 [0.1533844  0.2432028 ]]",0.10907844251930732,0.09933953137205152,,,116,95,83472,130704
DTLZ2,8,6,100,"[0.         0.         0.         0.         0.         0.96745313
 0.         0.23907357]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.96373351 0.97117275]
 [0.         0.        ]
 [0.23535394 0.24279319]]",0.14267394175245685,0.151591289613095,,,127,60,102224,131680
DTLZ2,8,7,100,"[0.         0.         0.         0.         0.         0.96882369
 0.         0.24065415]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.96675466 0.97089272]
 [0.         0.        ]
 [0.23858512 0.24272318]]",0.1460931144864721,0.15403490796155594,,,126,34,102400,143392
DTLZ3,8,1,100,"[1.08225327 0.         0.55956121 0.57697569 0.         1.28534415
 0.2865301  1.25945412]","[[0.         1.12991505]
 [0.         1.11384986]
 [0.         1.25871463]
 [0.         1.00073425]
 [0.         1.0864852 ]
 [0.75693437 1.28534415]
 [0.         1.18550322]
 [1.25945412 1.25945412]]",0.38786908159169553,0.6188430554253113,,,93,10,89280,98128
DTLZ3,8,2,100,"[4.34853281e-16 0.00000000e+00 2.30814816e-02 1.09680994e-01
 0.00000000e+00 0.00000000e+00 1.59559525e-01 1.25945412e+00]","[[0.         0.52043692]
 [0.         0.52043692]
 [0.         0.5435184 ]
 [0.         0.63011791]
 [0.         0.52043692]
 [0.         0.52043692]
 [0.         0.67999644]
 [1.25945412 1.25945412]]",0.10918997741989343,0.3023960953142517,,,114,12,84864,105536
DTLZ3,8,3,100,"[6.67436301e-20 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.28534415e+00 1.18550322e+00 0.00000000e+00]","[[0.         1.12991505]
 [0.         1.11384986]
 [0.         1.25871463]
 [0.         1.00073425]
 [0.         1.0864852 ]
 [1.28534415 1.28534415]
 [1.18550322 1.18550322]
 [0.         1.25945412]]",0.11218891797744733,0.7159036254613503,,,66,113,70880,106912
DTLZ3,8,4,100,"[6.67436301e-20 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.18550322e+00 0.00000000e+00]","[[0.         0.15502826]
 [0.         0.15502826]
 [0.         0.15502826]
 [0.         0.15502826]
 [0.         0.15502826]
 [0.         0.15502826]
 [1.18550322 1.18550322]
 [0.         0.15502826]]",0.035196668304555485,0.0794222145879075,,,61,117,61792,91664
DTLZ3,8,5,100,"[0.92623336 0.         0.92623336 0.92623336 0.         0.92623336
 0.         0.92623336]","[[0.         1.12991505]
 [0.         0.        ]
 [0.         1.25871463]
 [0.         1.00073425]
 [0.         0.        ]
 [0.         1.28534415]
 [0.         0.        ]
 [0.         1.25945412]]",1.7078258258420462,0.46390632497629547,,,7,167,7168,96336
DTLZ3,8,6,100,"[0.36811509 0.         0.36811509 0.36811509 0.         0.36811509
 0.         0.36811509]","[[0.27906459 0.4571656 ]
 [0.         0.        ]
 [0.27906459 0.4571656 ]
 [0.27906459 0.4571656 ]
 [0.         0.        ]
 [0.27906459 0.4571656 ]
 [0.         0.        ]
 [0.27906459 0.4571656 ]]",1.7078402814666986,0.42622908460326886,,,7,177,6400,132432
DTLZ3,8,7,100,"[0.40577638 0.         0.40577638 0.40577638 0.         0.40577638
 0.         0.40577638]","[[0.35766512 0.45388764]
 [0.         0.        ]
 [0.35766512 0.45388764]
 [0.35766512 0.45388764]
 [0.         0.        ]
 [0.35766512 0.45388764]
 [0.         0.        ]
 [0.35766512 0.45388764]]",1.7078402814666986,0.4147816688039204,,,7,185,6400,143600
DTLZ4,8,1,100,"[2.43505759e-49 4.46999890e-94 2.80103461e-57 6.96394654e-98
 1.26449440e-36 4.59575297e-87 6.61111421e-18 1.03732099e+00]","[[0.00000000e+00 6.31726018e-17]
 [0.00000000e+00 6.31726018e-17]
 [0.00000000e+00 6.31726018e-17]
 [0.00000000e+00 6.31726018e-17]
 [0.00000000e+00 6.31726018e-17]
 [0.00000000e+00 6.31726018e-17]
 [0.00000000e+00 6.97837160e-17]
 [1.03732099e+00 1.03732099e+00]]",0.02913204587911427,2.7751896835818273,,,108,7,91216,5168
DTLZ4,8,2,100,"[1.36916917e-50 4.46999890e-94 2.80103461e-57 7.66962375e-01
 3.83481187e-01 3.83481187e-01 3.83481187e-01 0.00000000e+00]","[[0.         0.344057  ]
 [0.         0.344057  ]
 [0.         0.344057  ]
 [0.42290538 1.11101937]
 [0.03942419 0.72753819]
 [0.03942419 0.72753819]
 [0.03942419 0.72753819]
 [0.         0.344057  ]]",0.42471231871813564,0.5158121319750398,,,126,93,60224,56288
DTLZ4,8,3,100,"[1.36916917e-50 4.46999890e-94 1.47104156e-57 3.78478390e-01
 3.78478390e-01 3.78478390e-01 7.56956780e-01 0.00000000e+00]","[[0.         0.28419143]
 [0.         0.28419143]
 [0.         0.28419143]
 [0.09428696 0.66266982]
 [0.09428696 0.66266982]
 [0.09428696 0.66266982]
 [0.47276535 1.04114821]
 [0.         0.28419143]]",0.4242918998832625,0.42792834084202364,,,127,101,95344,73456
DTLZ4,8,4,100,"[1.36916917e-050 4.46999890e-094 1.47104156e-057 4.80171568e-157
 3.01812150e-001 3.01812150e-001 9.05436449e-001 0.00000000e+000]","[[0.         0.20970967]
 [0.         0.20970967]
 [0.         0.20970967]
 [0.         0.20970967]
 [0.09210247 0.51152182]
 [0.09210247 0.51152182]
 [0.69572677 1.11514612]
 [0.         0.20970967]]",0.1068605753875458,0.26730578939523275,,,125,96,97168,67008
DTLZ4,8,5,100,"[0.         0.         0.         0.28315983 0.28315983 0.28315983
 0.66131956 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.18815992 0.37815973]
 [0.18815992 0.37815973]
 [0.18815992 0.37815973]
 [0.56631965 0.75631947]
 [0.         0.        ]]",0.16260639839014152,0.01683846019849761,,,127,165,96032,117568
DTLZ4,8,6,100,"[0.         0.         0.         0.34965162 0.34965162 0.34965162
 0.72781135 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.3211435  0.37815973]
 [0.3211435  0.37815973]
 [0.3211435  0.37815973]
 [0.69930324 0.75631947]
 [0.         0.        ]]",0.4151751294833661,0.3426938821402688,,,125,151,102368,125792
DTLZ4,8,7,100,"[0.         0.         0.         0.37079538 0.37079538 0.37079538
 0.74895511 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.36343103 0.37815973]
 [0.36343103 0.37815973]
 [0.36343103 0.37815973]
 [0.74159076 0.75631947]
 [0.         0.        ]]",0.3612223217392265,0.37467272698780907,,,127,138,102400,132400
DTLZ1,9,1,100,"[0.         0.02906984 0.00352666 0.02677688 0.22193368 0.42987147
 1.05548338 1.16893376 0.47497942]","[[0.         1.05156598]
 [0.         1.05355474]
 [0.         1.08540759]
 [0.         1.20161438]
 [0.         1.22331416]
 [0.         1.21149113]
 [1.05548338 1.05548338]
 [0.44838514 1.16893376]
 [0.         1.30668678]]",0.8812885892051738,1.2737543878313202,,,158,175,130464,137880
DTLZ1,9,2,100,"[0.         0.         0.         0.         0.02028962 0.00683342
 0.02678335 0.34353326 1.26183902]","[[0.         0.44300133]
 [0.         0.44300133]
 [0.         0.44300133]
 [0.         0.44300133]
 [0.         0.46329095]
 [0.         0.44983475]
 [0.         0.46978468]
 [0.         0.78653459]
 [0.81883769 1.30668678]]",0.6484209060791504,0.743083005601341,,,173,91,116874,148896
DTLZ1,9,3,100,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.08358102e-03 2.91152786e-04 7.83320056e-04 8.43882384e-01
 2.12504208e-01]","[[0.         0.25127883]
 [0.         0.25127883]
 [0.         0.25127883]
 [0.         0.25127883]
 [0.         0.25636241]
 [0.         0.25156998]
 [0.         0.25206215]
 [0.59260355 1.09516121]
 [0.         0.46378304]]",0.7546435516715567,0.8440303798478979,,,172,201,142884,159156
DTLZ1,9,4,100,"[0.         0.         0.         0.         0.00113888 0.
 0.         0.47018404 0.00054274]","[[0.         0.02755093]
 [0.         0.02755093]
 [0.         0.02755093]
 [0.         0.02755093]
 [0.         0.02868981]
 [0.         0.02755093]
 [0.         0.02755093]
 [0.44263311 0.49773498]
 [0.         0.02809367]]",0.5728286542635493,0.5732816399170267,,,172,204,141840,78444
DTLZ1,9,5,100,"[0.         0.         0.         0.         0.         0.
 0.         0.03391486 0.45734123]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.15779139]
 [0.33346469 0.58121776]]",0.6157529904956774,0.5778828079543288,,,169,210,93528,175788
DTLZ1,9,6,100,"[0.         0.         0.         0.         0.         0.
 0.         0.04333027 0.28486865]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.00614775 0.08051279]
 [0.24768613 0.32205117]]",0.5965488486263546,0.5771262294269024,,,172,153,155448,202500
DTLZ1,9,7,100,"[0.         0.         0.         0.         0.         0.
 0.         0.03259303 0.26323775]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.07688158]
 [0.21894921 0.3075263 ]]",0.5899607599370439,0.5765152919376619,,,173,167,156600,211770
DTLZ2,9,1,100,"[5.60549437e-21 3.82097907e-17 1.45659908e-17 4.61026825e-17
 4.76534542e-18 1.96962749e-02 5.72068584e-01 8.53579016e-01
 4.14905098e-03]","[[0.         0.20475261]
 [0.         0.20475261]
 [0.         0.20475261]
 [0.         0.20475261]
 [0.         0.20475261]
 [0.         0.22444888]
 [0.36731598 0.77682119]
 [0.64882641 1.05833162]
 [0.         0.20890166]]",0.059022490426782204,0.26843848030146444,,,165,179,115326,123606
DTLZ2,9,2,100,"[1.89092735e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.35389798e-18 3.06191767e-01 9.18575301e-01
 3.06191767e-01]","[[0.         0.26868954]
 [0.         0.26868954]
 [0.         0.26868954]
 [0.         0.26868954]
 [0.         0.26868954]
 [0.         0.26868954]
 [0.03750223 0.57488131]
 [0.64988576 1.15290604]
 [0.03750223 0.57488131]]",0.15425667270180204,0.2555259342458658,,,172,192,143136,149580
DTLZ2,9,3,100,"[1.89092735e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.37758612e-01 6.75517225e-01
 6.75517225e-01]","[[0.         0.29003942]
 [0.         0.29003942]
 [0.         0.29003942]
 [0.         0.29003942]
 [0.         0.29003942]
 [0.         0.29003942]
 [0.04771919 0.62779804]
 [0.3854778  0.96555665]
 [0.3854778  0.96555665]]",0.15867194005658194,0.31343165277992047,,,173,202,130230,167292
DTLZ2,9,4,100,"[1.50259363e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.02686490e-01 3.02686490e-01
 9.08059470e-01]","[[0.         0.31931626]
 [0.         0.31931626]
 [0.         0.31931626]
 [0.         0.31931626]
 [0.         0.31931626]
 [0.         0.31931626]
 [0.         0.62200275]
 [0.         0.62200275]
 [0.58874321 1.14550578]]",0.12297911461935933,0.3316211600769891,,,172,210,143028,180072
DTLZ2,9,5,100,"[0.         0.         0.         0.         0.         0.
 0.28138977 0.61513345 0.61513345]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.22903586 0.33374368]
 [0.56277954 0.66748736]
 [0.56277954 0.66748736]]",0.17495384401551178,0.004153569698331987,,,171,149,138798,170604
DTLZ2,9,6,100,"[0.         0.         0.         0.         0.         0.
 0.32631676 0.66001407 0.66001407]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.31893622 0.33369731]
 [0.65263353 0.66739462]
 [0.65263353 0.66739462]]",0.17686034423664465,0.05184636126871167,,,172,87,156600,176094
DTLZ2,9,7,100,"[0.         0.         0.         0.         0.         0.
 0.33033872 0.66387039 0.66387039]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.32714578 0.33353167]
 [0.66067745 0.66706334]
 [0.66067745 0.66706334]]",0.18567910048319067,0.05883765784908983,,,170,58,156600,204336
DTLZ3,9,1,100,"[0.17562312 0.29893798 0.         0.         0.         0.65373626
 1.22389839 1.2970706  1.084943  ]","[[0.         1.31980208]
 [0.         1.18168913]
 [0.         1.10476681]
 [0.         1.00886562]
 [0.         1.26393763]
 [0.         1.19557157]
 [1.22389839 1.22389839]
 [1.2970706  1.2970706 ]
 [0.         1.084943  ]]",0.14093878506602095,0.42784088866435754,,,94,136,129978,144414
DTLZ3,9,2,100,"[2.50564070e-16 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.52831171e-01 1.22389839e+00 1.29707060e+00
 0.00000000e+00]","[[0.         1.31980208]
 [0.         1.18168913]
 [0.         1.10476681]
 [0.         1.00886562]
 [0.         1.26393763]
 [0.         1.19557157]
 [1.22389839 1.22389839]
 [1.2970706  1.2970706 ]
 [0.         1.084943  ]]",0.20224144538647024,0.5303170900623355,,,129,34,139536,172080
DTLZ3,9,3,100,"[2.60104361e-18 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.76028206e-02 8.48883633e-01 1.29707060e+00
 0.00000000e+00]","[[0.         0.2794326 ]
 [0.         0.2794326 ]
 [0.         0.2794326 ]
 [0.         0.2794326 ]
 [0.         0.2794326 ]
 [0.         0.35703542]
 [0.56945103 1.12831623]
 [1.2970706  1.2970706 ]
 [0.         0.2794326 ]]",0.09209909687917696,0.239428718485329,,,164,12,148968,158832
DTLZ3,9,4,100,"[6.49619437e-20 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 3.88934405e-01 3.88934405e-01 1.16680321e+00
 0.00000000e+00]","[[0.         0.26857909]
 [0.         0.26857909]
 [0.         0.26857909]
 [0.         0.26857909]
 [0.         0.26857909]
 [0.12035532 0.65751349]
 [0.12035532 0.65751349]
 [0.89822413 1.2970706 ]
 [0.         0.26857909]]",0.10946194852076131,0.27275106851013553,,,170,202,144054,176310
DTLZ3,9,5,100,"[0.         0.         0.         0.         0.         0.
 0.44230381 0.72552779 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.31815966 0.56644796]
 [0.60138364 0.84967194]
 [0.         0.        ]]",0.02496939315290955,0.0016688862383600178,,,173,133,142920,191214
DTLZ3,9,6,100,"[0.         0.         0.         0.         0.         0.
 0.54950613 0.82877548 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.54047358 0.55853869]
 [0.81974292 0.83780803]
 [0.         0.        ]]",0.0497154280074285,0.024192609216827067,,,173,68,156564,190188
DTLZ3,9,7,100,"[0.         0.         0.         0.         0.         0.
 0.55589882 0.83462231 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.55435067 0.55744698]
 [0.83307415 0.83617047]
 [0.         0.        ]]",0.049378043385118545,0.030702340282329047,,,172,61,156600,207846
DTLZ4,9,1,100,"[3.51672385e-51 1.15434269e-75 1.25264021e-70 4.57290647e-01
 4.57290647e-01 1.76564916e-43 4.57290647e-01 4.57290647e-01
 4.57290647e-01]","[[0.         0.39601898]
 [0.         0.39601898]
 [0.         0.39601898]
 [0.06127167 0.85330962]
 [0.06127167 0.85330962]
 [0.         0.39601898]
 [0.06127167 0.85330962]
 [0.06127167 0.85330962]
 [0.06127167 0.85330962]]",0.49436877277848434,0.6665196638603376,,,173,184,149166,155088
DTLZ4,9,2,100,"[3.51672385e-051 1.15434269e-075 1.25264021e-070 6.31185659e-054
 9.58566559e-116 1.32233707e-043 6.74901382e-001 3.37450691e-001
 6.74901382e-001]","[[0.         0.45397443]
 [0.         0.45397443]
 [0.         0.45397443]
 [0.         0.45397443]
 [0.         0.45397443]
 [0.         0.45397443]
 [0.22092695 1.06099391]
 [0.         0.79142512]
 [0.22092695 1.04757756]]",0.16321634890740494,0.5292125130654309,,,173,193,143694,169740
DTLZ4,9,3,100,"[3.51672385e-051 1.15434269e-075 1.25264021e-070 6.31185659e-054
 9.58566559e-116 1.76937588e-060 3.05670409e-001 3.05670409e-001
 9.17011227e-001]","[[0.         0.33886377]
 [0.         0.33886377]
 [0.         0.33886377]
 [0.         0.33886377]
 [0.         0.33886377]
 [0.         0.33886377]
 [0.         0.64453418]
 [0.         0.64453418]
 [0.57814746 1.04757756]]",0.12251611417478696,0.3316211600769891,,,173,202,147528,177624
DTLZ4,9,4,100,"[3.51672385e-051 1.15434269e-075 1.25264021e-070 4.08082424e-061
 9.58566559e-116 1.76937588e-060 1.59823393e-114 5.60350517e-001
 8.40525775e-001]","[[0.         0.27405942]
 [0.         0.27405942]
 [0.         0.27405942]
 [0.         0.27405942]
 [0.         0.27405942]
 [0.         0.27405942]
 [0.         0.27405942]
 [0.2862911  0.83440993]
 [0.56646636 1.04757756]]",0.04960281014261744,0.3394061612720847,,,173,211,148770,185094
DTLZ4,9,5,100,"[0.         0.         0.19725357 0.19725357 0.         0.
 0.19725357 0.19725357 0.19725357]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.45076236]
 [0.         0.45076236]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.45076236]
 [0.         0.45076236]
 [0.         0.45076236]]",0.4301771948611235,0.46602006211683383,,,173,220,125244,182340
DTLZ4,9,6,100,"[0.         0.         0.34070226 0.34070226 0.         0.
 0.34070226 0.34070226 0.34070226]","[[0.         0.        ]
 [0.         0.        ]
 [0.23341818 0.44798635]
 [0.23341818 0.44798635]
 [0.         0.        ]
 [0.         0.        ]
 [0.23341818 0.44798635]
 [0.23341818 0.44798635]
 [0.23341818 0.44798635]]",0.4006090912572901,0.38449138298152535,,,173,229,156600,195282
